日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-01-23,1,1067661.6569920857,102.6844,106.8756,102.6844,106.8756
2017-01-24,-1,1065521.8502735484,102.47859999999999,106.6614,102.47859999999999,106.6614
2017-01-25,-1,1072145.0615452116,101.8416,105.9984,101.8416,105.9984
2017-01-26,1,1068224.5926904466,102.214,106.386,102.214,106.386
2017-01-27,-1,1063308.5063578347,101.74359999999999,105.8964,101.74359999999999,105.8964
2017-01-30,-1,1071604.4020441172,100.9498,105.07020000000001,100.9498,105.07020000000001
2017-01-31,1,1066506.9730857478,101.42999999999999,105.57000000000001,101.42999999999999,105.57000000000001
2017-02-01,-1,1064240.0017419907,101.2144,105.3456,101.2144,105.3456
2017-02-02,1,1055687.337126907,102.0278,106.1922,102.0278,106.1922
2017-02-03,1,1067247.0678379305,103.145,107.355,103.145,107.355
2017-02-06,-1,1050921.4832372742,101.5672,105.7128,101.5672,105.7128
2017-02-07,-1,1052645.3027292688,101.4006,105.5394,101.4006,105.5394
2017-02-08,1,1044201.3518133966,102.214,106.386,102.214,106.386
2017-02-09,1,1059018.3987998187,103.6644,107.8956,103.6644,107.8956
2017-02-10,-1,1056115.0585119387,103.38019999999999,107.5998,103.38019999999999,107.5998
2017-02-13,1,1035491.3309497564,105.399,109.701,105.399,109.701
2017-02-14,-1,1028077.7714441189,104.6444,108.9156,104.6444,108.9156
2017-02-15,1,1024900.5316559887,104.9678,109.2522,104.9678,109.2522
2017-02-16,1,1030641.735269037,105.55579999999999,109.8642,105.55579999999999,109.8642
2017-02-17,1,1034469.2043444024,105.9478,110.2722,105.9478,110.2722
2017-02-21,1,1063845.0294978325,108.9564,113.40360000000001,108.9564,113.40360000000001
2017-02-22,-1,1062314.0418676862,108.7996,113.2404,108.7996,113.2404
2017-02-23,1,1051023.008095358,109.956,114.444,109.956,114.444
2017-02-24,1,1057486.5185729496,110.6322,115.1478,110.6322,115.1478
2017-02-27,1,1061701.8514931183,111.0732,115.6068,111.0732,115.6068
2017-02-28,1,1075284.5909025504,112.4942,117.0858,112.4942,117.0858
2017-03-01,-1,1066385.5547377502,111.5632,116.11680000000001,111.5632,116.11680000000001
2017-03-02,1,1057299.1704431647,112.5138,117.1062,112.5138,117.1062
