日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-07-17,-1,818728.2438144508,282.72018,294.2598,282.72018,294.2598
2017-07-18,-1,823552.7588214834,281.0542,292.52582,281.0542,292.52582
2017-07-19,-1,812410.8622638364,284.85663,296.4834,284.85663,296.4834
2017-07-20,-1,815205.8160010361,283.87662,295.4634,283.87662,295.4634
2017-07-21,-1,816753.7007320028,283.33762,294.90237,283.33762,294.90237
2017-07-24,-1,813476.6994338688,284.4744,296.0856,284.4744,296.0856
2017-07-25,-1,814737.7975490493,284.0334,295.6266,284.0334,295.6266
2017-07-26,-1,814681.5625712341,284.053,295.647,284.053,295.647
2017-07-27,-1,819515.9800935731,282.3674,293.8926,282.3674,293.8926
2017-07-28,-1,813031.0578325005,284.6018,296.2182,284.6018,296.2182
2017-07-31,-1,808215.7390041214,286.2874,297.9726,286.2874,297.9726
2017-08-01,-1,801105.4397360228,288.80603,300.594,288.80603,300.594
2017-08-02,-1,801105.4397360228,288.80603,300.594,288.80603,300.594
2017-08-03,-1,798060.8294116134,289.90363,301.7364,289.90363,301.7364
2017-08-04,-1,794877.4748654311,291.06,302.94,291.06,302.94
2017-08-07,-1,794476.0851493387,291.207,303.093,291.207,303.093
2017-08-08,-1,786588.8201948729,294.09802,306.102,294.09802,306.102
2017-08-09,-1,773168.8321862962,299.1156,311.3244,299.1156,311.3244
2017-08-10,-1,778159.1333281619,297.185,309.315,297.185,309.315
2017-08-11,-1,776876.1172457484,297.67502,309.82498,297.67502,309.82498
2017-08-14,-1,767080.4824189312,301.4284,313.73157,301.4284,313.73157
2017-08-15,-1,770522.0356583148,300.07602,312.324,300.07602,312.324
2017-08-16,-1,771528.6568985466,299.684,311.916,299.684,311.916
2017-08-17,-1,782579.2588728386,295.39163,307.4484,295.39163,307.4484
2017-08-18,-1,788343.0859154861,293.216,305.18402,293.216,305.18402
2017-08-21,-1,781281.7805368681,295.8424,307.9176,295.8424,307.9176
2017-08-22,-1,773724.7217646904,298.70398,310.896,298.70398,310.896
2017-08-23,-1,778700.1176591929,296.7832,308.8968,296.7832,308.8968
2017-08-24,-1,779317.1937023385,296.548,308.652,296.548,308.652
2017-08-25,-1,778802.1458515049,296.744,308.856,296.744,308.856
2017-08-28,-1,776718.8061421148,297.53778,309.6822,297.53778,309.6822
2017-08-29,-1,765129.7014976772,301.97723,314.3028,301.97723,314.3028
2017-08-30,-1,769698.575671148,300.17398,312.426,300.17398,312.426
2017-08-31,-1,771985.2533956988,299.28223,311.4978,299.28223,311.4978
2017-09-01,-1,780074.4521973183,296.1462,308.2338,296.1462,308.2338
2017-09-05,-1,780048.6003876127,296.156,308.24402,296.156,308.24402
2017-09-06,-1,781984.5392002822,295.42102,307.479,295.42102,307.479
2017-09-07,-1,779649.8487743771,296.303,308.397,296.303,308.397
2017-09-08,-1,778231.6543561318,296.842,308.95798,296.842,308.95798
2017-09-11,-1,774172.210584333,298.3904,310.5696,298.3904,310.5696
2017-09-12,-1,776079.1682568461,297.65543,309.8046,297.65543,309.8046
2017-09-13,-1,785098.8619164437,294.196,306.204,294.196,306.204
2017-09-14,-1,782117.5181408913,295.3132,307.3668,295.3132,307.3668
2017-09-15,-1,779625.8879973923,296.254,308.34598,296.254,308.34598
2017-09-18,-1,775757.4097037347,297.724,309.87598,297.724,309.87598
2017-09-19,-1,771033.3820986904,299.537,311.763,299.537,311.763
2017-09-20,-1,765357.4876700367,301.742,314.05798,301.742,314.05798
2017-09-21,-1,765084.0482161313,301.84982,314.1702,301.84982,314.1702
2017-09-22,-1,763767.5934298363,302.3692,314.71082,302.3692,314.71082
2017-09-25,-1,767951.0757647976,300.713,312.987,300.713,312.987
2017-09-26,-1,761118.7473634135,303.3884,315.77158,303.3884,315.77158
2017-09-27,-1,759766.4712991719,303.9274,316.3326,303.9274,316.3326
2017-09-28,-1,762216.2869776415,302.94742,315.3126,302.94742,315.3126
2017-09-29,-1,759356.0932146857,304.08423,316.4958,304.08423,316.4958
2017-10-02,-1,756810.9682169716,305.1034,317.55658,305.1034,317.55658
2017-10-03,-1,753091.6941532956,306.60278,319.1172,306.60278,319.1172
2017-10-04,-1,752706.5571474994,306.75958,319.2804,306.75958,319.2804
2017-10-05,-1,748955.3209080533,308.2884,320.87158,308.2884,320.87158
2017-10-06,-1,744479.4140415312,310.1308,322.78918,310.1308,322.78918
2017-10-09,-1,742503.3318795027,310.95398,323.646,310.95398,323.646
2017-10-10,-1,741543.9362784398,311.3558,324.06418,311.3558,324.06418
2017-10-11,-1,739489.9872371414,312.2182,324.9618,312.2182,324.9618
2017-10-12,-1,733547.8735897153,314.727,327.573,314.727,327.573
2017-10-13,-1,737567.8845463281,313.00223,325.7778,313.00223,325.7778
2017-10-16,-1,738607.113416171,312.56122,325.3188,312.56122,325.3188
2017-10-17,-1,740158.753909585,311.9046,324.63538,311.9046,324.63538
2017-10-18,-1,746437.7357626491,309.2586,321.8814,309.2586,321.8814
2017-10-19,-1,743433.7818859617,310.5032,323.1768,310.5032,323.1768
2017-10-20,-1,736019.1257323177,313.6,326.4,313.6,326.4
2017-10-23,-1,734340.0392844661,314.31543,327.1446,314.31543,327.1446
2017-10-24,-1,751695.1812792146,306.887,319.413,306.887,319.413
2017-10-25,-1,753351.4701275162,306.2108,318.7092,306.2108,318.7092
2017-10-26,-1,764369.8288194404,301.7322,314.04782,301.7322,314.04782
2017-10-27,-1,764096.7422266504,301.84,314.16,301.84,314.16
2017-10-30,-1,762533.7730189025,302.4574,314.8026,302.4574,314.8026
2017-10-31,-1,763694.9892401672,301.9968,314.3232,301.9968,314.3232
2017-11-01,-1,767561.0287029217,300.46802,312.732,300.46802,312.732
