日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-04-07,-1,1112790.2244744417,378.2996,393.74039999999997,378.2996,393.74039999999997
2017-04-10,-1,1113164.9789669074,378.1722,393.6078,378.1722,393.6078
2017-04-11,-1,1118472.7702061182,376.369,391.731,376.369,391.731
2017-04-12,-1,1126073.9000856602,373.8112,389.0688,373.8112,389.0688
2017-04-13,-1,1133277.1832133052,371.42,386.58,371.42,386.58
2017-04-17,-1,1118924.332344113,376.124,391.476,376.124,391.476
2017-04-18,-1,1119478.255280917,375.9378,391.28220000000005,375.9378,391.28220000000005
2017-04-19,-1,1138476.2048700277,369.558,384.64200000000005,369.558,384.64200000000005
2017-04-20,-1,1124920.7602668286,373.9582,389.2218,373.9582,389.2218
2017-04-21,-1,1135327.1395842684,370.4988,385.6212,370.4988,385.6212
2017-04-24,-1,1109531.0751261695,378.917,394.383,378.917,394.383
2017-04-25,-1,1105111.8901896784,380.4262,395.9538,380.4262,395.9538
2017-04-26,-1,1103176.0441211835,381.0926,396.6474,381.0926,396.6474
2017-04-27,-1,1097956.1919310351,382.89579999999995,398.5242,382.89579999999995,398.5242
2017-04-28,-1,1115210.5519895353,376.8786,392.2614,376.8786,392.2614
2017-05-01,-1,1119763.378696308,375.34,390.66,375.34,390.66
2017-05-02,-1,1115377.8824350953,376.81,392.19,376.81,392.19
2017-05-03,-1,1115987.0615126279,376.6042,391.97580000000005,376.6042,391.97580000000005
2017-05-04,-1,1118833.0042128866,375.6438,390.9762,375.6438,390.9762
2017-05-05,-1,1117519.5116040432,376.0848,391.4352,376.0848,391.4352
2017-05-08,-1,1121538.1089722253,374.7324,390.0276,374.7324,390.0276
2017-05-09,-1,1127052.2353513972,372.89,388.11,372.89,388.11
2017-05-10,-1,1121809.4430870817,374.6246,389.9154,374.6246,389.9154
2017-05-11,-1,1120048.6832423324,375.2126,390.5274,375.2126,390.5274
2017-05-12,-1,1113466.5286277237,377.4176,392.8224,377.4176,392.8224
2017-05-15,-1,1101207.757124344,381.57280000000003,397.1472,381.57280000000003,397.1472
2017-05-16,-1,1095720.9504446099,383.474,399.12600000000003,383.474,399.12600000000003
2017-05-17,-1,1117086.5289058737,375.9966,391.34340000000003,375.9966,391.34340000000003
2017-05-18,-1,1103081.821203845,380.7104,396.24960000000004,380.7104,396.24960000000004
2017-05-19,-1,1089338.7301447773,385.4536,401.1864,385.4536,401.1864
2017-05-22,-1,1081140.71671747,388.35439999999994,404.2056,388.35439999999994,404.2056
2017-05-23,-1,1081986.466243518,388.05060000000003,403.8894,388.05060000000003,403.8894
2017-05-24,-1,1081057.417581946,388.3838,404.2362,388.3838,404.2362
2017-05-25,-1,1053642.9515157386,398.2328,414.48720000000003,398.2328,414.48720000000003
2017-05-26,-1,1051931.6503345193,398.8796,415.1604,398.8796,415.1604
2017-05-30,-1,1052448.5446642006,398.6836,414.9564,398.6836,414.9564
2017-05-31,-1,1046187.9737038562,401.0552,417.4248,401.0552,417.4248
2017-06-01,-1,1035604.4085315028,405.1124,421.6476,405.1124,421.6476
2017-06-02,-1,1032272.476983419,406.4158,423.00419999999997,406.4158,423.00419999999997
2017-06-05,-1,1033492.1570338685,405.9356,422.50440000000003,405.9356,422.50440000000003
2017-06-06,-1,1034465.2195157458,405.55339999999995,422.1066,405.55339999999995,422.1066
2017-06-07,-1,1034540.21155737,405.524,422.076,405.524,422.076
2017-06-08,-1,1030965.0725952457,406.9254,423.5346,406.9254,423.5346
2017-06-09,-1,1022846.0643651407,410.13,426.87,410.13,426.87
2017-06-12,-1,1023310.4389224392,409.9438,426.6762,409.9438,426.6762
2017-06-13,-1,1020864.1420638358,410.92379999999997,427.69620000000003,410.92379999999997,427.69620000000003
2017-06-14,-1,1015556.6515921104,413.0602,429.9198,413.0602,429.9198
2017-06-15,-1,1013436.3406632603,413.9226,430.8174,413.9226,430.8174
2017-06-16,-1,1017899.2324255389,412.09979999999996,428.9202,412.09979999999996,428.9202
2017-06-19,-1,998848.8722457836,419.81239999999997,436.9476,419.81239999999997,436.9476
2017-06-20,-1,1007452.8041253927,416.1962,433.1838,416.1962,433.1838
2017-06-21,-1,1016823.0237592321,412.3252,429.1548,412.3252,429.1548
2017-06-22,-1,1010950.3234033474,414.7066,431.63340000000005,414.7066,431.63340000000005
2017-06-23,-1,1014653.2631232596,413.1876,430.05240000000003,413.1876,430.05240000000003
2017-06-26,-1,1007265.1280305499,416.1962,433.1838,416.1962,433.1838
2017-06-27,-1,1013336.8479386196,413.68739999999997,430.5726,413.68739999999997,430.5726
2017-06-28,-1,1002006.3338262128,418.313,435.38700000000006,418.313,435.38700000000006
2017-06-29,-1,1010480.6055027096,414.7752,431.70480000000003,414.7752,431.70480000000003
2017-06-30,-1,1012462.2209042954,413.96180000000004,430.8582,413.96180000000004,430.8582
2017-07-03,-1,997098.2786775574,420.24359999999996,437.3964,420.24359999999996,437.3964
2017-07-05,-1,997214.539378863,420.1946,437.3454,420.1946,437.3454
2017-07-06,-1,1005540.7470215998,416.6862,433.6938,416.6862,433.6938
2017-07-07,-1,988536.9652508965,423.7324,441.0276,423.7324,441.0276
2017-07-10,-1,979711.967133804,427.5152,444.9648,427.5152,444.9648
2017-07-11,-1,989436.3225750506,423.27180000000004,440.5482,423.27180000000004,440.5482
2017-07-12,-1,981693.2863630999,426.5842,443.99580000000003,426.5842,443.99580000000003
2017-07-13,-1,975852.1560553042,429.12239999999997,446.6376,429.12239999999997,446.6376
2017-07-14,-1,974827.0076315685,429.5732,447.10679999999996,429.5732,447.10679999999996
2017-07-17,-1,1005316.7605052025,416.1374,433.1226,416.1374,433.1226
2017-07-18,-1,999989.8577636705,418.3424,435.4176,418.3424,435.4176
2017-07-19,-1,1000973.7308433668,417.9308,434.9892,417.9308,434.9892
2017-07-20,-1,999049.0521881788,418.7344,435.82559999999995,418.7344,435.82559999999995
2017-07-21,-1,995845.7728362365,420.077,437.22299999999996,420.077,437.22299999999996
2017-07-24,-1,996612.4335268604,419.7536,436.8864,419.7536,436.8864
2017-07-25,-1,989562.2475126971,422.723,439.97700000000003,422.723,439.97700000000003
2017-07-26,-1,986442.2645368836,424.0558,441.3642,424.0558,441.3642
2017-07-27,-1,1002855.9926796712,416.9998,434.0202,416.9998,434.0202
2017-07-28,-1,1006414.8104488102,415.52,432.48,415.52,432.48
2017-07-31,-1,1000409.5522638208,417.9994,435.06059999999997,417.9994,435.06059999999997
2017-08-01,-1,1000456.4614871936,417.9798,435.04019999999997,417.9798,435.04019999999997
2017-08-02,-1,1002708.3153781404,417.039,434.06100000000004,417.039,434.06100000000004
2017-08-03,-1,1001624.4337541856,417.4898,434.5302,417.4898,434.5302
2017-08-04,-1,1000448.845817571,417.9798,435.04019999999997,417.9798,435.04019999999997
2017-08-07,-1,997258.7437559268,419.3126,436.42740000000003,419.3126,436.42740000000003
2017-08-08,-1,995044.5296101159,420.24359999999996,437.3964,420.24359999999996,437.3964
2017-08-09,-1,989197.0593087832,422.7132,439.9668,422.7132,439.9668
2017-08-10,-1,1009034.2053258948,414.2362,431.1438,414.2362,431.1438
2017-08-11,-1,1005525.0608421618,415.6768,432.64320000000004,415.6768,432.64320000000004
2017-08-14,-1,996279.6163464893,419.4988,436.6212,419.4988,436.6212
2017-08-15,-1,995837.4046773171,419.685,436.815,419.685,436.815
2017-08-16,-1,998581.3349458968,418.5286,435.6114,418.5286,435.6114
2017-08-17,-1,1015252.8054733612,411.5412,428.3388,411.5412,428.3388
2017-08-18,-1,1023448.5167905842,408.219,424.88100000000003,408.219,424.88100000000003
2017-08-21,-1,1026347.7347711696,407.0626,423.67740000000003,407.0626,423.67740000000003
2017-08-22,-1,1011522.1902960583,412.94259999999997,429.79740000000004,412.94259999999997,429.79740000000004
2017-08-23,-1,1019444.0243800628,409.7086,426.4314,409.7086,426.4314
2017-08-24,-1,1024637.9291613903,407.6212,424.2588,407.6212,424.2588
2017-08-25,-1,1023578.6554451345,408.0426,424.6974,408.0426,424.6974
2017-08-28,-1,1028569.0838394801,406.05319999999995,422.6268,406.05319999999995,422.6268
2017-08-29,-1,1029090.3936517269,405.8474,422.4126,405.8474,422.4126
2017-08-30,-1,1023946.5568979079,407.876,424.524,407.876,424.524
2017-08-31,-1,1017033.3184911726,410.6298,427.3902,410.6298,427.3902
2017-09-01,-1,1010309.8935318149,413.34439999999995,430.2156,413.34439999999995,430.2156
2017-09-05,-1,1029784.073043441,405.37699999999995,421.923,405.37699999999995,421.923
2017-09-06,-1,1033418.7515074649,403.9462,420.4338,403.9462,420.4338
2017-09-07,-1,1028254.0395345752,405.965,422.535,405.965,422.535
2017-09-08,-1,1024034.2884972575,407.631,424.269,407.631,424.269
2017-09-11,-1,1004117.3816720555,415.55920000000003,432.5208,415.55920000000003,432.5208
2017-09-12,-1,993390.4414329875,419.9986,437.1414,419.9986,437.1414
2017-09-13,-1,1000460.0936400265,417.0096,434.0304,417.0096,434.0304
2017-09-14,-1,1000060.3986411573,417.1762,434.2038,417.1762,434.2038
2017-09-15,-1,992942.1130157427,420.1456,437.29440000000005,420.1456,437.29440000000005
2017-09-18,-1,991274.5483549588,420.8512,438.0288,420.8512,438.0288
2017-09-19,-1,984465.0757449385,423.74219999999997,441.0378,423.74219999999997,441.0378
2017-09-20,-1,980640.0535953708,425.3886,442.7514,425.3886,442.7514
2017-09-21,-1,981634.0905561883,424.9574,442.3026,424.9574,442.3026
2017-09-22,-1,977423.4976349546,426.7802,444.19980000000004,426.7802,444.19980000000004
2017-09-25,-1,972620.4337645127,428.87739999999997,446.3826,428.87739999999997,446.3826
2017-09-26,-1,979799.0184160662,425.712,443.08799999999997,425.712,443.08799999999997
2017-09-27,-1,970776.9280070784,429.63199999999995,447.168,429.63199999999995,447.168
2017-09-28,-1,953704.185956589,437.1878,455.03220000000005,437.1878,455.03220000000005
2017-09-29,-1,951609.1194881453,438.1482,456.0318,438.1482,456.0318
2017-10-02,-1,945521.7498718797,440.95099999999996,458.949,440.95099999999996,458.949
2017-10-03,-1,943756.5798087786,441.7742,459.80580000000003,441.7742,459.80580000000003
2017-10-04,-1,928850.4220673946,448.7518,467.06820000000005,448.7518,467.06820000000005
2017-10-05,-1,915624.8870236537,455.1414,473.71860000000004,455.1414,473.71860000000004
2017-10-06,-1,918010.4049990184,453.9556,472.48440000000005,453.9556,472.48440000000005
2017-10-09,-1,919536.3926762544,453.20099999999996,471.699,453.20099999999996,471.699
2017-10-10,-1,913491.6513339779,456.1802,474.7998,456.1802,474.7998
2017-10-11,-1,896928.7401280256,464.4514,483.40860000000004,464.4514,483.40860000000004
2017-10-12,-1,884324.462261563,470.97819999999996,490.2018,470.97819999999996,490.2018
2017-10-13,-1,893708.8746661781,465.9802,484.9998,465.9802,484.9998
2017-10-16,-1,889066.37762013,468.40079999999995,487.5192,468.40079999999995,487.5192
2017-10-17,-1,893549.284076872,466.039,485.06100000000004,466.039,485.06100000000004
2017-10-18,-1,889885.271661879,467.95,487.05,467.95,487.05
2017-10-19,-1,891208.451856392,467.2542,486.3258,467.2542,486.3258
2017-10-20,-1,891526.2132121577,467.0876,486.1524,467.0876,486.1524
2017-10-23,-1,895697.4679968146,464.9022,483.8778,464.9022,483.8778
2017-10-24,-1,896962.497410499,464.2456,483.19440000000003,464.2456,483.19440000000003
2017-10-25,-1,905691.2762525628,459.7278,478.4922,459.7278,478.4922
2017-10-26,-1,897254.2979804652,464.0104,482.94960000000003,464.0104,482.94960000000003
2017-10-27,-1,894127.5141845968,465.62739999999997,484.6326,465.62739999999997,484.6326
2017-10-30,-1,899471.992833144,462.8442,481.73580000000004,462.8442,481.73580000000004
2017-10-31,-1,902252.549502852,461.41339999999997,480.2466,461.41339999999997,480.2466
2017-11-01,-1,905203.6548407327,459.9042,478.67580000000004,459.9042,478.67580000000004
2017-11-02,-1,894344.0657236552,465.4216,484.4184,465.4216,484.4184
2017-11-03,-1,886453.6807422224,469.5278,488.6922,469.5278,488.6922
2017-11-06,-1,892929.4125837571,466.0978,485.1222,466.0978,485.1222
2017-11-07,-1,897134.8790041175,463.9026,482.8374,463.9026,482.8374
2017-11-08,-1,899352.2730266261,462.756,481.644,462.756,481.644
2017-11-09,-1,910018.0348414272,457.26800000000003,475.932,457.26800000000003,475.932
2017-11-10,-1,911519.7791338144,456.5134,475.1466,456.5134,475.1466
2017-11-13,-1,912928.6498398151,455.8078,474.41220000000004,455.8078,474.41220000000004
2017-11-14,-1,902447.1745110872,461.041,479.859,461.041,479.859
2017-11-15,-1,902351.2613242968,461.09,479.91,461.09,479.91
2017-11-16,-1,895600.4081046123,464.53959999999995,483.5004,464.53959999999995,483.5004
2017-11-17,-1,895657.0892831346,464.5102,483.4698,464.5102,483.4698
2017-11-20,-1,894183.1920919684,465.27459999999996,484.2654,465.27459999999996,484.2654
2017-11-21,-1,881771.567019015,471.7328,490.98720000000003,471.7328,490.98720000000003
2017-11-22,-1,886204.6050616152,469.3612,488.5188,469.3612,488.5188
2017-11-24,-1,884724.3284423116,470.1452,489.33480000000003,470.1452,489.33480000000003
2017-11-27,-1,880630.2608032948,472.32079999999996,491.5992,472.32079999999996,491.5992
2017-11-28,-1,860348.5031991025,483.1988,502.9212,483.1988,502.9212
2017-11-29,-1,846807.9515728806,490.80359999999996,510.8364,490.80359999999996,510.8364
2017-11-30,-1,846182.3396922009,491.1662,511.2138,491.1662,511.2138
2017-12-01,-1,844679.7113829248,492.03839999999997,512.1216,492.03839999999997,512.1216
2017-12-04,-1,825467.1510260234,503.23,523.77,503.23,523.77
2017-12-05,-1,827685.5437590631,501.8776,522.3624,501.8776,522.3624
2017-12-06,-1,828170.4021186815,501.5836,522.0564,501.5836,522.0564
2017-12-07,-1,827215.7295047742,502.16179999999997,522.6582,502.16179999999997,522.6582
2017-12-08,-1,822243.4915568911,505.1802,525.7998,505.1802,525.7998
2017-12-11,-1,827602.9323445518,501.8874,522.3726,501.8874,522.3726
2017-12-12,-1,818553.3230243997,507.3754,528.0846,507.3754,528.0846
2017-12-13,-1,826743.125070382,502.2989999999999,522.8009999999999,502.2989999999999,522.8009999999999
2017-12-14,-1,836098.5247882792,496.615,516.885,496.615,516.885
2017-12-15,-1,827650.9185782821,501.63259999999997,522.1074,501.63259999999997,522.1074
